node_id,timestamp,isBackground,isBoundary,isUpwind,samplingPeriod,true_sample_period_ms,battery_percent,humidity_percent,mac_address,mdsu_proximity,pm10_ugm3,pm25_ugm3,rssi,SSID,tagmask,temperature_degC,"Bristol Port / Avonmouth Docks / PM_02 Graham Robertson exported at Tuesday 3rd August 2021"
176,1622614451000,0,0,0,0,124000,,,,,,,,,,
176,1622614478000,0,0,0,0,27000,3.321,48,,,10.35,8.47,-118,7076FF00560602B1,,23.2
176,1622614541000,0,0,0,0,63000,,,,,,,,,,
176,1622614576000,0,0,0,0,35000,,,,,,,,,,
176,1622614630000,0,0,0,0,54000,,,,,,,,,,
176,1622614755000,0,0,0,0,125000,,,,,,,,,,
176,1622614826000,0,0,0,0,71000,,,,,,,,,,
176,1622614879000,0,0,0,0,53000,,,,,,,,,,
176,1622614951000,0,0,0,0,72000,,,,,,,,,,
176,1622615039000,0,0,0,0,88000,,,,,,,,,,
176,1622615076000,0,0,0,0,37000,,,,,,,,,,
176,1622615078000,0,0,0,0,39000,3.348,45,,,6.93,6.93,-120,7076FF00560602B1,,24.6
176,1622615129000,0,0,0,0,51000,,,,,,,,,,
176,1622615378000,0,0,0,0,249000,3.343,44,,,5.85,5.85,-116,7076FF00560602B1,,24.7
176,1622615380000,0,0,0,0,2000,,,,,,,,,,
176,1622615503000,0,0,0,0,123000,,,,,,,,,,
176,1622615628000,0,0,0,0,125000,,,,,,,,,,
176,1622615753000,0,0,0,0,125000,,,,,,,,,,
176,1622615881000,0,0,0,0,128000,,,,,,,,,,
176,1622616006000,0,0,0,0,125000,,,,,,,,,,
176,1622616041000,0,0,0,0,35000,,,,,,,,,,
176,1622616131000,0,0,0,0,90000,,,,,,,,,,
176,1622616257000,0,0,0,0,126000,,,,,,,,,,
176,1622616278000,0,0,0,0,21000,3.326,48,,,6.86,6.86,-114,7076FF00560602B1,,22.8
176,1622616381000,0,0,0,0,103000,,,,,,,,,,
176,1622616542000,0,0,0,0,161000,,,,,,,,,,
176,1622616578000,0,0,0,0,36000,3.31,48,,,17.17,13.21,-94,7076FF00560602B1,,25.5
176,1622616601000,0,0,0,0,23000,,,,,,,,,,
176,1622616632000,0,0,0,0,31000,,,,,,,,,,
176,1622616758000,0,0,0,0,126000,,,,,,,,,,
176,1622616786000,0,0,0,0,28000,,,,,,,,,,
176,1622616878000,0,0,0,0,92000,3.337,46,,,8.1,8.1,-83,7076FF00560602B1,,25.4
176,1622616884000,0,0,0,0,6000,,,,,,,,,,
176,1622617009000,0,0,0,0,125000,,,,,,,,,,
176,1622617109000,0,0,0,0,100000,,,,,,,,,,
176,1622617136000,0,0,0,0,27000,,,,,,,,,,
176,1622617178000,0,0,0,0,42000,3.31,45,,,6.83,6.83,-90,7076FF00560602B1,,24.9
176,1622617260000,0,0,0,0,82000,,,,,,,,,,
176,1622617272000,0,0,0,0,12000,,,,,,,,,,
176,1622617365000,0,0,0,0,93000,,,,,,,,,,
176,1622617386000,0,0,0,0,21000,,,,,,,,,,
176,1622617433000,0,0,0,0,47000,,,,,,,,,,
176,1622617478000,0,0,0,0,45000,3.315,47,,,14.71,12.22,-93,7076FF00560602B1,,24.6
176,1622617494000,0,0,0,0,16000,,,,,,,,,,
176,1622617511000,0,0,0,0,17000,,,,,,,,,,
176,1622617621000,0,0,0,0,110000,,,,,,,,,,
176,1622617637000,0,0,0,0,16000,,,,,,,,,,
176,1622617763000,0,0,0,0,126000,,,,,,,,,,
176,1622617778000,0,0,0,0,15000,3.354,47,,,15.65,12.05,-93,7076FF00560602B1,,24.1
176,1622617877000,0,0,0,0,99000,,,,,,,,,,
176,1622617888000,0,0,0,0,11000,,,,,,,,,,
176,1622617995000,0,0,0,0,107000,,,,,,,,,,
176,1622618002000,0,0,0,0,7000,,,,,,,,,,
176,1622618029000,0,0,0,0,27000,,,,,,,,,,
176,1622618078000,0,0,0,0,49000,3.291,45,,,7.18,6.31,-96,7076FF00560602B1,,25.6
176,1622618131000,0,0,0,0,53000,,,,,,,,,,
176,1622618138000,0,0,0,0,7000,,,,,,,,,,
176,1622618263000,0,0,0,0,125000,,,,,,,,,,
176,1622618294000,0,0,0,0,31000,,,,,,,,,,
176,1622618388000,0,0,0,0,94000,,,,,,,,,,
176,1622618390000,0,0,0,0,2000,,,,,,,,,,
176,1622618513000,0,0,0,0,123000,,,,,,,,,,
176,1622618517000,0,0,0,0,4000,,,,,,,,,,
176,1622618594000,0,0,0,0,77000,,,,,,,,,,
176,1622618638000,0,0,0,0,44000,,,,,,,,,,
176,1622618645000,0,0,0,0,7000,,,,,,,,,,
176,1622618678000,0,0,0,0,33000,3.293,45,,,6,5.61,-113,7076FF00560602B1,,24.7
176,1622618771000,0,0,0,0,93000,,,,,,,,,,
176,1622618800000,0,0,0,0,29000,,,,,,,,,,
176,1622618870000,0,0,0,0,70000,,,,,,,,,,
176,1622618888000,0,0,0,0,18000,,,,,,,,,,
176,1622618896000,0,0,0,0,8000,,,,,,,,,,
176,1622618978000,0,0,0,0,82000,3.301,44,,,8,7.17,-114,7076FF00560602B1,,25.6
176,1622619023000,0,0,0,0,45000,,,,,,,,,,
176,1622619073000,0,0,0,0,50000,,,,,,,,,,
176,1622619139000,0,0,0,0,66000,,,,,,,,,,
176,1622619265000,0,0,0,0,126000,,,,,,,,,,
176,1622619278000,0,0,0,0,13000,3.35,42,,,4.63,4.63,-116,7076FF00560602B1,,26.4
176,1622619389000,0,0,0,0,111000,,,,,,,,,,
176,1622619514000,0,0,0,0,125000,,,,,,,,,,
176,1622619641000,0,0,0,0,127000,,,,,,,,,,
176,1622619765000,0,0,0,0,124000,,,,,,,,,,
176,1622619878000,0,0,0,0,113000,3.293,41,,,9.65,9.65,-112,7076FF00560602B1,,27.5
176,1622619889000,0,0,0,0,11000,,,,,,,,,,
176,1622620019000,0,0,0,0,130000,,,,,,,,,,
176,1622620144000,0,0,0,0,125000,,,,,,,,,,
176,1622620301000,0,0,0,0,157000,,,,,,,,,,
176,1622620305000,0,0,0,0,4000,,,,,,,,,,
176,1622620395000,0,0,0,0,90000,,,,,,,,,,
176,1622620464000,0,0,0,0,69000,,,,,,,,,,
176,1622620521000,0,0,0,0,57000,,,,,,,,,,
176,1622620554000,0,0,0,0,33000,,,,,,,,,,
176,1622620645000,0,0,0,0,91000,,,,,,,,,,
176,1622620685000,0,0,0,0,40000,,,,,,,,,,
176,1622620770000,0,0,0,0,85000,,,,,,,,,,
176,1622620778000,0,0,0,0,8000,3.301,40,,,7.77,7.12,-108,7076FF00560602B1,,28.2
176,1622620811000,0,0,0,0,33000,,,,,,,,,,
176,1622620897000,0,0,0,0,86000,,,,,,,,,,
176,1622620941000,0,0,0,0,44000,,,,,,,,,,
176,1622621023000,0,0,0,0,82000,,,,,,,,,,
176,1622621067000,0,0,0,0,44000,,,,,,,,,,
176,1622621149000,0,0,0,0,82000,,,,,,,,,,
176,1622621195000,0,0,0,0,46000,,,,,,,,,,
176,1622621275000,0,0,0,0,80000,,,,,,,,,,
176,1622621321000,0,0,0,0,46000,,,,,,,,,,
176,1622621378000,0,0,0,0,57000,3.315,37,,,6.36,6.36,-93,7076FF00560602B1,,32
176,1622621403000,0,0,0,0,25000,,,,,,,,,,
176,1622621450000,0,0,0,0,47000,,,,,,,,,,
176,1622621528000,0,0,0,0,78000,,,,,,,,,,
176,1622621574000,0,0,0,0,46000,,,,,,,,,,
176,1622621654000,0,0,0,0,80000,,,,,,,,,,
176,1622621678000,0,0,0,0,24000,3.323,37,,,6.74,6.74,-88,7076FF00560602B1,,29.3
176,1622621737000,0,0,0,0,59000,,,,,,,,,,
176,1622621817000,0,0,0,0,80000,,,,,,,,,,
176,1622621827000,0,0,0,0,10000,,,,,,,,,,
176,1622621954000,0,0,0,0,127000,,,,,,,,,,
176,1622621978000,0,0,0,0,24000,3.319,41,,,7.98,7.98,-92,7076FF00560602B1,,26.8
176,1622622031000,0,0,0,0,53000,,,,,,,,,,
176,1622622079000,0,0,0,0,48000,,,,,,,,,,
176,1622622157000,0,0,0,0,78000,,,,,,,,,,
176,1622622204000,0,0,0,0,47000,,,,,,,,,,
176,1622622284000,0,0,0,0,80000,,,,,,,,,,
176,1622622331000,0,0,0,0,47000,,,,,,,,,,
176,1622622408000,0,0,0,0,77000,,,,,,,,,,
176,1622622456000,0,0,0,0,48000,,,,,,,,,,
176,1622622535000,0,0,0,0,79000,,,,,,,,,,
176,1622622578000,0,0,0,0,43000,3.334,43,,,8.72,8.1,-104,7076FF00560602B1,,27.4
176,1622622583000,0,0,0,0,5000,,,,,,,,,,
176,1622622707000,0,0,0,0,124000,,,,,,,,,,
176,1622622786000,0,0,0,0,79000,,,,,,,,,,
176,1622622832000,0,0,0,0,46000,,,,,,,,,,
176,1622622878000,0,0,0,0,46000,3.31,42,,,10.76,10.76,-95,7076FF00560602B1,,28.1
176,1622622911000,0,0,0,0,33000,,,,,,,,,,
176,1622622958000,0,0,0,0,47000,,,,,,,,,,
176,1622623038000,0,0,0,0,80000,,,,,,,,,,
176,1622623093000,0,0,0,0,55000,,,,,,,,,,
176,1622623164000,0,0,0,0,71000,,,,,,,,,,
176,1622623178000,0,0,0,0,14000,3.319,44,,,9.47,8.44,-100,7076FF00560602B1,,29.4
176,1622623266000,0,0,0,0,88000,,,,,,,,,,
176,1622623326000,0,0,0,0,60000,,,,,,,,,,
176,1622623357000,0,0,0,0,31000,,,,,,,,,,
176,1622623416000,0,0,0,0,59000,,,,,,,,,,
176,1622623478000,0,0,0,0,62000,3.319,39,,,5.81,5.23,-104,7076FF00560602B1,,28.7
176,1622623482000,0,0,0,0,4000,,,,,,,,,,
176,1622623573000,0,0,0,0,91000,,,,,,,,,,
176,1622623607000,0,0,0,0,34000,,,,,,,,,,
176,1622623667000,0,0,0,0,60000,,,,,,,,,,
176,1622623732000,0,0,0,0,65000,,,,,,,,,,
176,1622623792000,0,0,0,0,60000,,,,,,,,,,
176,1622623856000,0,0,0,0,64000,,,,,,,,,,
176,1622623919000,0,0,0,0,63000,,,,,,,,,,
176,1622623982000,0,0,0,0,63000,,,,,,,,,,
176,1622624044000,0,0,0,0,62000,,,,,,,,,,
176,1622624078000,0,0,0,0,34000,3.341,69,,,11.86,10.58,-102,7076FF00560602B1,,20.3
176,1622624106000,0,0,0,0,28000,,,,,,,,,,
176,1622624171000,0,0,0,0,65000,,,,,,,,,,
176,1622624221000,0,0,0,0,50000,,,,,,,,,,
176,1622624231000,0,0,0,0,10000,,,,,,,,,,
176,1622624297000,0,0,0,0,66000,,,,,,,,,,
176,1622624355000,0,0,0,0,58000,,,,,,,,,,
176,1622624378000,0,0,0,0,23000,3.326,72,,,9.09,9.09,-98,7076FF00560602B1,,19.9
176,1622624423000,0,0,0,0,45000,,,,,,,,,,
176,1622624479000,0,0,0,0,56000,,,,,,,,,,
176,1622624548000,0,0,0,0,69000,,,,,,,,,,
176,1622624639000,0,0,0,0,91000,,,,,,,,,,
176,1622624674000,0,0,0,0,35000,,,,,,,,,,
176,1622624678000,0,0,0,0,4000,3.352,72,,,10.56,9.94,-111,7076FF00560602B1,,19.9
176,1622624728000,0,0,0,0,50000,,,,,,,,,,
176,1622624790000,0,0,0,0,62000,,,,,,,,,,
176,1622624837000,0,0,0,0,47000,,,,,,,,,,
176,1622624854000,0,0,0,0,17000,,,,,,,,,,
176,1622624925000,0,0,0,0,71000,,,,,,,,,,
176,1622624978000,0,0,0,0,53000,3.339,64,,,8.98,7.73,-102,7076FF00560602B1,,20.2
176,1622625053000,0,0,0,0,75000,,,,,,,,,,
176,1622625103000,0,0,0,0,50000,,,,,,,,,,
176,1622625178000,0,0,0,0,75000,,,,,,,,,,
176,1622625228000,0,0,0,0,50000,,,,,,,,,,
176,1622625278000,0,0,0,0,50000,3.293,57,,,4.14,4.14,-105,7076FF00560602B1,,22.1
176,1622625430000,0,0,0,0,,,,,,,,,,,
176,1622625478000,0,0,0,0,48000,,,,,,,,,,
176,1622625555000,0,0,0,0,77000,,,,,,,,,,
176,1622625578000,0,0,0,0,23000,3.352,63,,,18.26,14.92,-100,7076FF00560602B1,,22.4
176,1622625604000,0,0,0,0,26000,,,,,,,,,,
176,1622625681000,0,0,0,0,77000,,,,,,,,,,
176,1622625731000,0,0,0,0,50000,,,,,,,,,,
176,1622625805000,0,0,0,0,74000,,,,,,,,,,
176,1622625856000,0,0,0,0,51000,,,,,,,,,,
176,1622625932000,0,0,0,0,76000,,,,,,,,,,
176,1622625953000,0,0,0,0,21000,3.319,69,,,12.28,11.04,-118,7076FF00560602B1,,20.9
176,1622625981000,0,0,0,0,28000,,,,,,,,,,
176,1622626000000,0,0,0,0,19000,,,,,,,,,,
176,1622626057000,0,0,0,0,57000,,,,,,,,,,
176,1622626139000,0,0,0,0,82000,,,,,,,,,,
176,1622626178000,0,0,0,0,39000,3.352,72,,,10.31,10.31,-99,7076FF00560602B1,,20.1
176,1622626183000,0,0,0,0,5000,,,,,,,,,,
176,1622626232000,0,0,0,0,49000,,,,,,,,,,
176,1622626356000,0,0,0,0,124000,,,,,,,,,,
176,1622626434000,0,0,0,0,78000,,,,,,,,,,
176,1622626478000,0,0,0,0,44000,3.297,58,,,9.4,7.35,-104,7076FF00560602B1,,21.9
176,1622626480000,0,0,0,0,2000,,,,,,,,,,
176,1622626561000,0,0,0,0,81000,,,,,,,,,,
176,1622626606000,0,0,0,0,45000,,,,,,,,,,
176,1622626686000,0,0,0,0,80000,,,,,,,,,,
176,1622626735000,0,0,0,0,49000,,,,,,,,,,
176,1622626778000,0,0,0,0,43000,3.301,54,,,2.87,2.87,-102,7076FF00560602B1,,23.5
176,1622626812000,0,0,0,0,34000,,,,,,,,,,
176,1622626861000,0,0,0,0,49000,,,,,,,,,,
176,1622626927000,0,0,0,0,66000,,,,,,,,,,
176,1622626939000,0,0,0,0,12000,,,,,,,,,,
176,1622626985000,0,0,0,0,46000,,,,,,,,,,
176,1622627064000,0,0,0,0,79000,,,,,,,,,,
176,1622627078000,0,0,0,0,14000,3.346,53,,,14.89,12.89,-102,7076FF00560602B1,,23.6
176,1622627111000,0,0,0,0,33000,,,,,,,,,,
176,1622627190000,0,0,0,0,79000,,,,,,,,,,
176,1622627237000,0,0,0,0,47000,,,,,,,,,,
176,1622627317000,0,0,0,0,80000,,,,,,,,,,
176,1622627362000,0,0,0,0,45000,,,,,,,,,,
176,1622627378000,0,0,0,0,16000,3.332,57,,,7.81,6.59,-89,7076FF00560602B1,,22.8
176,1622627442000,0,0,0,0,64000,,,,,,,,,,
176,1622627519000,0,0,0,0,77000,,,,,,,,,,
176,1622627568000,0,0,0,0,49000,,,,,,,,,,
176,1622627569000,0,0,0,0,1000,,,,,,,,,,
176,1622627606000,0,0,0,0,37000,,,,,,,,,,
176,1622627614000,0,0,0,0,8000,,,,,,,,,,
176,1622627678000,0,0,0,0,64000,3.352,70,,,10.79,9.76,-93,7076FF00560602B1,,20.6
176,1622627695000,0,0,0,0,17000,,,,,,,,,,
176,1622627738000,0,0,0,0,43000,,,,,,,,,,
176,1622627859000,0,0,0,0,121000,,,,,,,,,,
176,1622627863000,0,0,0,0,4000,,,,,,,,,,
176,1622627949000,0,0,0,0,86000,,,,,,,,,,
176,1622627979000,0,0,0,0,30000,3.352,63,,,19.86,14.24,-119,7076FF00560602B1,,21.1
176,1622627988000,0,0,0,0,9000,,,,,,,,,,
176,1622628075000,0,0,0,0,87000,,,,,,,,,,
176,1622628113000,0,0,0,0,38000,,,,,,,,,,
176,1622628202000,0,0,0,0,89000,,,,,,,,,,
176,1622628238000,0,0,0,0,36000,,,,,,,,,,
176,1622628279000,0,0,0,0,41000,3.317,59,,,16.27,13.26,-101,7076FF00560602B1,,22.8
176,1622628292000,0,0,0,0,13000,,,,,,,,,,
176,1622628326000,0,0,0,0,34000,,,,,,,,,,
176,1622628426000,0,0,0,0,100000,,,,,,,,,,
176,1622628451000,0,0,0,0,25000,,,,,,,,,,
176,1622628577000,0,0,0,0,126000,,,,,,,,,,
176,1622628578000,0,0,0,0,1000,3.291,56,,,5.88,5.88,-102,7076FF00560602B1,,23.7
176,1622628703000,0,0,0,0,125000,,,,,,,,,,
176,1622628879000,0,0,0,0,176000,3.341,53,,,12.91,10.86,-98,7076FF00560602B1,,25
176,1622628954000,0,0,0,0,75000,,,,,,,,,,
176,1622629030000,0,0,0,0,76000,,,,,,,,,,
176,1622629081000,0,0,0,0,51000,,,,,,,,,,
176,1622629168000,0,0,0,0,87000,,,,,,,,,,
176,1622629179000,0,0,0,0,11000,3.315,50,,,6.09,6.09,-98,7076FF00560602B1,,26.1
176,1622629205000,0,0,0,0,26000,,,,,,,,,,
176,1622629229000,0,0,0,0,24000,,,,,,,,,,
176,1622629293000,0,0,0,0,64000,,,,,,,,,,
176,1622629366000,0,0,0,0,73000,,,,,,,,,,
176,1622629419000,0,0,0,0,53000,,,,,,,,,,
176,1622629456000,0,0,0,0,37000,,,,,,,,,,
176,1622629479000,0,0,0,0,23000,3.352,50,,,7.95,6.48,-96,7076FF00560602B1,,25.7
176,1622629547000,0,0,0,0,68000,,,,,,,,,,
176,1622629582000,0,0,0,0,35000,,,,,,,,,,
176,1622629671000,0,0,0,0,89000,,,,,,,,,,
176,1622629708000,0,0,0,0,37000,,,,,,,,,,
176,1622629761000,0,0,0,0,53000,,,,,,,,,,
176,1622629779000,0,0,0,0,18000,3.33,50,,,7.53,7.53,-104,7076FF00560602B1,,26.1
176,1622629798000,0,0,0,0,19000,,,,,,,,,,
176,1622629835000,0,0,0,0,37000,,,,,,,,,,
176,1622629922000,0,0,0,0,87000,,,,,,,,,,
176,1622629961000,0,0,0,0,39000,,,,,,,,,,
176,1622630059000,0,0,0,0,98000,,,,,,,,,,
176,1622630079000,0,0,0,0,20000,3.315,48,,,5.18,5.18,-96,7076FF00560602B1,,27
176,1622630083000,0,0,0,0,4000,,,,,,,,,,
176,1622630086000,0,0,0,0,7000,,,,,,,,,,
176,1622630173000,0,0,0,0,87000,,,,,,,,,,
176,1622630212000,0,0,0,0,39000,,,,,,,,,,
176,1622630298000,0,0,0,0,86000,,,,,,,,,,
176,1622630339000,0,0,0,0,41000,,,,,,,,,,
176,1622630379000,0,0,0,0,40000,3.304,46,,,6.18,5.5,-92,7076FF00560602B1,,27.8
176,1622630465000,0,0,0,0,86000,,,,,,,,,,
176,1622630548000,0,0,0,0,83000,,,,,,,,,,
176,1622630591000,0,0,0,0,43000,,,,,,,,,,
176,1622630673000,0,0,0,0,82000,,,,,,,,,,
176,1622630679000,0,0,0,0,6000,3.332,46,,,7.82,6.43,-109,7076FF00560602B1,,27.9
176,1622630716000,0,0,0,0,37000,,,,,,,,,,
176,1622630798000,0,0,0,0,82000,,,,,,,,,,
176,1622630852000,0,0,0,0,54000,,,,,,,,,,
176,1622630879000,0,0,0,0,27000,,,,,,,,,,
176,1622630968000,0,0,0,0,89000,,,,,,,,,,
176,1622630979000,0,0,0,0,11000,3.334,46,,,8.45,8.45,-95,7076FF00560602B1,,27.7
176,1622631093000,0,0,0,0,114000,,,,,,,,,,
176,1622631218000,0,0,0,0,125000,,,,,,,,,,
176,1622631279000,0,0,0,0,61000,3.308,46,,,4.58,4.58,-94,7076FF00560602B1,,27.7
176,1622631343000,0,0,0,0,64000,,,,,,,,,,
176,1622631469000,0,0,0,0,126000,,,,,,,,,,
176,1622631579000,0,0,0,0,110000,3.323,45,,,8.28,7.17,-96,7076FF00560602B1,,28.2
176,1622631594000,0,0,0,0,15000,,,,,,,,,,
176,1622631718000,0,0,0,0,124000,,,,,,,,,,
176,1622631834000,0,0,0,0,116000,,,,,,,,,,
176,1622631842000,0,0,0,0,8000,,,,,,,,,,
176,1622631879000,0,0,0,0,37000,3.31,47,,,9.02,8.36,-94,7076FF00560602B1,,27.5
176,1622631895000,0,0,0,0,16000,,,,,,,,,,
176,1622631961000,0,0,0,0,66000,,,,,,,,,,
176,1622631967000,0,0,0,0,6000,,,,,,,,,,
176,1622632057000,0,0,0,0,90000,,,,,,,,,,
176,1622632088000,0,0,0,0,31000,,,,,,,,,,
176,1622632092000,0,0,0,0,4000,,,,,,,,,,
176,1622632137000,0,0,0,0,45000,,,,,,,,,,
176,1622632147000,0,0,0,0,10000,,,,,,,,,,
176,1622632179000,0,0,0,0,32000,3.319,49,,,11.42,9.43,-99,7076FF00560602B1,,26.7
176,1622632218000,0,0,0,0,39000,,,,,,,,,,
176,1622632231000,0,0,0,0,13000,,,,,,,,,,
176,1622632272000,0,0,0,0,41000,,,,,,,,,,
176,1622632343000,0,0,0,0,71000,,,,,,,,,,
176,1622632398000,0,0,0,0,55000,,,,,,,,,,
176,1622632477000,0,0,0,0,79000,,,,,,,,,,
176,1622632479000,0,0,0,0,81000,3.337,49,,,5.34,5.34,-104,7076FF00560602B1,,26.5
176,1622632504000,0,0,0,0,25000,,,,,,,,,,
176,1622632522000,0,0,0,0,18000,,,,,,,,,,
176,1622632594000,0,0,0,0,72000,,,,,,,,,,
176,1622632648000,0,0,0,0,54000,,,,,,,,,,
176,1622632719000,0,0,0,0,71000,,,,,,,,,,
176,1622632726000,0,0,0,0,7000,,,,,,,,,,
176,1622632769000,0,0,0,0,43000,,,,,,,,,,
176,1622632774000,0,0,0,0,5000,,,,,,,,,,
176,1622632779000,0,0,0,0,5000,3.299,49,,,5.69,5.69,-98,7076FF00560602B1,,26.6
176,1622632844000,0,0,0,0,65000,,,,,,,,,,
176,1622632900000,0,0,0,0,56000,,,,,,,,,,
176,1622632969000,0,0,0,0,69000,,,,,,,,,,
176,1622633028000,0,0,0,0,59000,,,,,,,,,,
176,1622633079000,0,0,0,0,51000,3.297,50,,,8.35,6.93,-93,7076FF00560602B1,,26.9
176,1622633094000,0,0,0,0,15000,,,,,,,,,,
176,1622633188000,0,0,0,0,94000,,,,,,,,,,
176,1622633221000,0,0,0,0,33000,,,,,,,,,,
176,1622633278000,0,0,0,0,57000,,,,,,,,,,
176,1622633347000,0,0,0,0,69000,,,,,,,,,,
176,1622633379000,0,0,0,0,32000,3.328,50,,,7.98,7.02,-112,7076FF00560602B1,,27
176,1622633402000,0,0,0,0,23000,,,,,,,,,,
176,1622633454000,0,0,0,0,52000,,,,,,,,,,
176,1622633472000,0,0,0,0,18000,,,,,,,,,,
176,1622633597000,0,0,0,0,125000,,,,,,,,,,
176,1622633679000,0,0,0,0,82000,3.321,51,,,4.11,4.11,-96,7076FF00560602B1,,26.5
176,1622633723000,0,0,0,0,44000,,,,,,,,,,
176,1622633884000,0,0,0,0,161000,,,,,,,,,,
176,1622633974000,0,0,0,0,90000,,,,,,,,,,
176,1622633979000,0,0,0,0,5000,3.308,53,,,8.85,7.71,-98,7076FF00560602B1,,25.8
176,1622634100000,0,0,0,0,121000,,,,,,,,,,
176,1622634227000,0,0,0,0,127000,,,,,,,,,,
176,1622634279000,0,0,0,0,52000,3.343,55,,,9.93,8.56,-94,7076FF00560602B1,,25.2
176,1622634351000,0,0,0,0,72000,,,,,,,,,,
176,1622634477000,0,0,0,0,126000,,,,,,,,,,
176,1622634553000,0,0,0,0,76000,,,,,,,,,,
176,1622634579000,0,0,0,0,26000,3.319,57,,,3.58,3.58,-93,7076FF00560602B1,,25
176,1622634602000,0,0,0,0,23000,,,,,,,,,,
176,1622634718000,0,0,0,0,116000,,,,,,,,,,
176,1622634728000,0,0,0,0,10000,,,,,,,,,,
176,1622634807000,0,0,0,0,79000,,,,,,,,,,
176,1622634854000,0,0,0,0,47000,,,,,,,,,,
176,1622634879000,0,0,0,0,25000,3.348,59,,,5.75,5.75,-101,7076FF00560602B1,,24.3
176,1622634909000,0,0,0,0,30000,,,,,,,,,,
176,1622634933000,0,0,0,0,24000,,,,,,,,,,
176,1622634979000,0,0,0,0,46000,,,,,,,,,,
176,1622635040000,0,0,0,0,61000,,,,,,,,,,
176,1622635056000,0,0,0,0,16000,,,,,,,,,,
176,1622635106000,0,0,0,0,50000,,,,,,,,,,
176,1622635132000,0,0,0,0,26000,,,,,,,,,,
176,1622635179000,0,0,0,0,47000,3.352,59,,,4.55,4.55,-106,7076FF00560602B1,,24.1
176,1622635181000,0,0,0,0,2000,,,,,,,,,,
176,1622635231000,0,0,0,0,50000,,,,,,,,,,
176,1622635258000,0,0,0,0,27000,,,,,,,,,,
176,1622635306000,0,0,0,0,48000,,,,,,,,,,
176,1622635358000,0,0,0,0,52000,,,,,,,,,,
176,1622635386000,0,0,0,0,28000,,,,,,,,,,
176,1622635393000,0,0,0,0,7000,,,,,,,,,,
176,1622635479000,0,0,0,0,86000,3.352,61,,,9.21,8.18,-92,7076FF00560602B1,,23.8
176,1622635483000,0,0,0,0,4000,,,,,,,,,,
176,1622635511000,0,0,0,0,28000,,,,,,,,,,
176,1622635609000,0,0,0,0,98000,,,,,,,,,,
176,1622635638000,0,0,0,0,29000,,,,,,,,,,
176,1622635735000,0,0,0,0,97000,,,,,,,,,,
176,1622635764000,0,0,0,0,29000,,,,,,,,,,
176,1622635779000,0,0,0,0,15000,3.31,62,,,6.46,6.46,-90,7076FF00560602B1,,23.7
176,1622635861000,0,0,0,0,82000,,,,,,,,,,
176,1622635891000,0,0,0,0,30000,,,,,,,,,,
176,1622635986000,0,0,0,0,95000,,,,,,,,,,
176,1622636017000,0,0,0,0,31000,,,,,,,,,,
176,1622636079000,0,0,0,0,62000,3.332,63,,,4.81,4.81,-117,7076FF00560602B1,,23.7
176,1622636111000,0,0,0,0,32000,,,,,,,,,,
176,1622636143000,0,0,0,0,32000,,,,,,,,,,
176,1622636236000,0,0,0,0,93000,,,,,,,,,,
176,1622636270000,0,0,0,0,34000,,,,,,,,,,
176,1622636361000,0,0,0,0,91000,,,,,,,,,,
176,1622636379000,0,0,0,0,18000,3.354,61,,,8.45,7.89,-112,7076FF00560602B1,,24.2
176,1622636395000,0,0,0,0,16000,,,,,,,,,,
176,1622636487000,0,0,0,0,92000,,,,,,,,,,
176,1622636522000,0,0,0,0,35000,,,,,,,,,,
176,1622636649000,0,0,0,0,127000,,,,,,,,,,
176,1622636660000,0,0,0,0,11000,,,,,,,,,,
176,1622636679000,0,0,0,0,19000,3.334,62,,,8.91,8.91,-98,7076FF00560602B1,,24.4
176,1622636739000,0,0,0,0,60000,,,,,,,,,,
176,1622636817000,0,0,0,0,78000,,,,,,,,,,
176,1622636900000,0,0,0,0,83000,,,,,,,,,,
176,1622636910000,0,0,0,0,10000,,,,,,,,,,
176,1622636979000,0,0,0,0,69000,3.317,65,,,9.71,9.28,-106,7076FF00560602B1,,23.4
176,1622636991000,0,0,0,0,12000,,,,,,,,,,
176,1622637038000,0,0,0,0,47000,,,,,,,,,,
176,1622637080000,0,0,0,0,42000,,,,,,,,,,
176,1622637092000,0,0,0,0,12000,,,,,,,,,,
176,1622637117000,0,0,0,0,25000,,,,,,,,,,
176,1622637244000,0,0,0,0,127000,,,,,,,,,,
176,1622637279000,0,0,0,0,35000,3.31,68,,,15.88,15.29,-96,7076FF00560602B1,,23.5
176,1622637369000,0,0,0,0,90000,,,,,,,,,,
176,1622637443000,0,0,0,0,74000,3.321,68,,,15.88,15.29,-92,7076FF00560602B1,,23.5
176,1622637495000,0,0,0,0,52000,,,,,,,,,,
176,1622637531000,0,0,0,0,36000,,,,,,,,,,
176,1622637579000,0,0,0,0,48000,3.319,72,,,12.93,11.2,-93,7076FF00560602B1,,23.3
176,1622637623000,0,0,0,0,44000,,,,,,,,,,
176,1622637748000,0,0,0,0,125000,,,,,,,,,,
176,1622637874000,0,0,0,0,126000,,,,,,,,,,
176,1622637879000,0,0,0,0,5000,3.297,73,,,17.05,14.07,-108,7076FF00560602B1,,23.1
176,1622637900000,0,0,0,0,21000,,,,,,,,,,
176,1622638000000,0,0,0,0,100000,,,,,,,,,,
